a : -398.0000, 0 -> 0
b : 456.0000, 0 -> 6
c : -835.0000, 0 -> 6
d : -790.0000, 0 -> 2
a : 145.0000, 1 -> 4
b : 305.0000, 1 -> 1
c : 675.0000, 1 -> 3
d : -496.0000, 1 -> 1
a : -391.0000, 2 -> 2
b : -354.0000, 2 -> 4
c : -609.0000, 2 -> 3
d : -177.0000, 2 -> 1
a : -38.0000, 3 -> 4
b : 292.0000, 3 -> 6
c : -827.0000, 3 -> 2
d : -214.0000, 3 -> 3
a : 462.0000, 4 -> 6
b : -483.0000, 4 -> 4
c : -126.0000, 4 -> 5
d : -592.0000, 4 -> 2
a : 514.0000, 5 -> 1
b : 142.0000, 5 -> 6
c : -189.0000, 5 -> 1
d : 720.0000, 5 -> 6
a : 888.0000, 6 -> 6
b : -418.0000, 6 -> 3
c : -589.0000, 6 -> 2
d : -884.0000, 6 -> 0
d : 0.0000, 0 -> 1
d : -957.0000, 0 -> 5
d : -403.0000, 1 -> 6
a : 84.0000, 1 -> 0
a : -109.0000, 2 -> 0
a : 808.0000, 2 -> 1
c : -515.0000, 3 -> 0
a : -327.0000, 3 -> 0
b : -161.0000, 4 -> 6
a : 659.0000, 4 -> 2
b : 283.0000, 5 -> 3
c : 635.0000, 5 -> 5
d : -761.0000, 6 -> 5
d : -857.0000, 6 -> 1
