a : -957.0000, 0 -> 0
b : -714.0000, 0 -> 2
c : -932.0000, 0 -> 0
d : -962.0000, 0 -> 2
a : -901.0000, 1 -> 2
b : -726.0000, 1 -> 4
c : 341.0000, 1 -> 1
d : -451.0000, 1 -> 1
a : 465.0000, 2 -> 3
b : 460.0000, 2 -> 4
c : -841.0000, 2 -> 3
d : 511.0000, 2 -> 1
a : 907.0000, 3 -> 0
b : -905.0000, 3 -> 3
c : 53.0000, 3 -> 3
d : 706.0000, 3 -> 2
a : -402.0000, 4 -> 3
b : 963.0000, 4 -> 1
c : -966.0000, 4 -> 0
d : 47.0000, 4 -> 1
c : -504.0000, 0 -> 2
a : -490.0000, 0 -> 3
a : 836.0000, 1 -> 0
c : -29.0000, 1 -> 0
c : -403.0000, 2 -> 2
c : -102.0000, 2 -> 0
b : 591.0000, 3 -> 0
a : 626.0000, 3 -> 3
b : -754.0000, 4 -> 0
d : -82.0000, 4 -> 0
