a : 304.0000, 0 -> 2
b : 538.0000, 0 -> 0
c : 545.0000, 0 -> 0
d : -993.0000, 0 -> 4
a : -189.0000, 1 -> 1
b : 803.0000, 1 -> 5
c : -15.0000, 1 -> 5
d : -845.0000, 1 -> 4
a : 999.0000, 2 -> 0
b : 946.0000, 2 -> 3
c : -669.0000, 2 -> 4
d : -456.0000, 2 -> 3
a : -960.0000, 3 -> 5
b : 483.0000, 3 -> 5
c : -25.0000, 3 -> 1
d : 907.0000, 3 -> 4
a : -240.0000, 4 -> 5
b : -93.0000, 4 -> 0
c : 784.0000, 4 -> 3
d : -835.0000, 4 -> 3
a : 717.0000, 5 -> 5
b : -869.0000, 5 -> 3
c : 263.0000, 5 -> 0
d : 851.0000, 5 -> 0
d : 448.0000, 0 -> 5
c : -728.0000, 0 -> 5
d : 324.0000, 1 -> 3
c : -55.0000, 1 -> 3
a : -818.0000, 2 -> 1
d : -126.0000, 2 -> 0
a : 305.0000, 3 -> 0
a : 228.0000, 3 -> 4
c : 797.0000, 4 -> 2
c : 622.0000, 4 -> 5
b : -446.0000, 5 -> 5
d : 647.0000, 5 -> 5
