a : 561.0000, 0 -> 2
b : -479.0000, 0 -> 1
c : 7.0000, 0 -> 5
d : 307.0000, 0 -> 2
a : -275.0000, 1 -> 0
b : 773.0000, 1 -> 2
c : 289.0000, 1 -> 0
d : 688.0000, 1 -> 2
a : -597.0000, 2 -> 5
b : -474.0000, 2 -> 2
c : -271.0000, 2 -> 3
d : -50.0000, 2 -> 0
a : -992.0000, 3 -> 0
b : -402.0000, 3 -> 4
c : 112.0000, 3 -> 2
d : 16.0000, 3 -> 2
a : -716.0000, 4 -> 3
b : 946.0000, 4 -> 5
c : 139.0000, 4 -> 5
d : -734.0000, 4 -> 1
a : 534.0000, 5 -> 1
b : -399.0000, 5 -> 2
c : -634.0000, 5 -> 1
d : -840.0000, 5 -> 4
b : 258.0000, 0 -> 5
c : 572.0000, 0 -> 4
d : 888.0000, 1 -> 3
b : 110.0000, 1 -> 1
a : -579.0000, 2 -> 3
a : -588.0000, 2 -> 4
a : 85.0000, 3 -> 4
c : 954.0000, 3 -> 1
d : -124.0000, 4 -> 4
b : 926.0000, 4 -> 4
c : -297.0000, 5 -> 4
a : -472.0000, 5 -> 2
