a : -791.0000, 0 -> 2
b : -208.0000, 0 -> 1
c : -552.0000, 0 -> 3
d : 526.0000, 0 -> 3
a : -518.0000, 1 -> 1
b : 323.0000, 1 -> 2
c : 507.0000, 1 -> 3
d : -509.0000, 1 -> 1
a : 66.0000, 2 -> 2
b : -262.0000, 2 -> 3
c : 999.0000, 2 -> 0
d : 352.0000, 2 -> 2
a : -248.0000, 3 -> 1
b : 594.0000, 3 -> 2
c : 892.0000, 3 -> 3
d : 793.0000, 3 -> 2
a : 946.0000, 0 -> 0
b : 213.0000, 0 -> 2
c : 944.0000, 1 -> 2
d : 439.0000, 1 -> 3
d : 118.0000, 2 -> 1
a : 970.0000, 2 -> 1
b : 936.0000, 3 -> 3
b : -599.0000, 3 -> 1
