a : 87.0000, 0 -> 5
b : -308.0000, 0 -> 2
a : -809.0000, 1 -> 5
b : -798.0000, 1 -> 5
a : 605.0000, 2 -> 4
b : -194.0000, 2 -> 7
a : 810.0000, 3 -> 6
b : -684.0000, 3 -> 2
a : 67.0000, 4 -> 0
b : 66.0000, 4 -> 3
a : -305.0000, 5 -> 6
b : -26.0000, 5 -> 0
a : 613.0000, 6 -> 2
b : -588.0000, 6 -> 2
a : 80.0000, 7 -> 1
b : 636.0000, 7 -> 3
b : 243.0000, 0 -> 1
a : 865.0000, 1 -> 6
b : -452.0000, 2 -> 6
b : -690.0000, 3 -> 1
a : -52.0000, 4 -> 2
b : -765.0000, 5 -> 3
b : 46.0000, 6 -> 4
a : 860.0000, 7 -> 3
