a : 982.0000, 0 -> 5
b : 7.0000, 0 -> 4
c : -768.0000, 0 -> 0
a : -126.0000, 1 -> 4
b : 194.0000, 1 -> 0
c : -96.0000, 1 -> 3
a : 240.0000, 2 -> 5
b : -816.0000, 2 -> 2
c : 637.0000, 2 -> 2
a : -325.0000, 3 -> 1
b : 204.0000, 3 -> 4
c : 573.0000, 3 -> 3
a : 350.0000, 4 -> 1
b : -198.0000, 4 -> 0
c : 567.0000, 4 -> 3
a : 192.0000, 5 -> 5
b : -854.0000, 5 -> 2
c : 895.0000, 5 -> 3
c : -688.0000, 0 -> 2
c : 308.0000, 1 -> 4
a : -860.0000, 2 -> 2
b : 872.0000, 3 -> 3
b : -619.0000, 4 -> 4
a : -875.0000, 5 -> 1
