a : 671.0000, 0 -> 4
b : 120.0000, 0 -> 2
c : 891.0000, 0 -> 1
d : 136.0000, 0 -> 1
a : -644.0000, 1 -> 2
b : -385.0000, 1 -> 0
c : 655.0000, 1 -> 5
d : 816.0000, 1 -> 1
a : 24.0000, 2 -> 0
b : -703.0000, 2 -> 5
c : -141.0000, 2 -> 0
d : -658.0000, 2 -> 0
a : 70.0000, 3 -> 4
b : -425.0000, 3 -> 5
c : 185.0000, 3 -> 0
d : -219.0000, 3 -> 3
a : 505.0000, 4 -> 1
b : -548.0000, 4 -> 2
c : 218.0000, 4 -> 4
d : -406.0000, 4 -> 5
a : 581.0000, 5 -> 0
b : -41.0000, 5 -> 0
c : 969.0000, 5 -> 0
d : -602.0000, 5 -> 0
d : 476.0000, 0 -> 4
c : -709.0000, 0 -> 5
d : -190.0000, 1 -> 5
d : -218.0000, 1 -> 0
d : -866.0000, 2 -> 2
d : 140.0000, 2 -> 4
b : 576.0000, 3 -> 2
b : 763.0000, 3 -> 4
a : -679.0000, 4 -> 3
d : 699.0000, 4 -> 2
a : 59.0000, 5 -> 1
c : -687.0000, 5 -> 3
