a : 833.0000, 0 -> 0
b : -183.0000, 0 -> 1
c : 910.0000, 0 -> 4
d : -88.0000, 0 -> 6
a : 495.0000, 1 -> 6
b : -797.0000, 1 -> 0
c : 928.0000, 1 -> 6
d : -487.0000, 1 -> 3
a : -470.0000, 2 -> 3
b : -357.0000, 2 -> 6
c : 292.0000, 2 -> 0
d : -619.0000, 2 -> 0
a : 157.0000, 3 -> 4
b : -267.0000, 3 -> 6
c : -98.0000, 3 -> 5
d : 869.0000, 3 -> 4
a : -518.0000, 4 -> 3
b : -806.0000, 4 -> 6
c : -551.0000, 4 -> 6
d : -523.0000, 4 -> 2
a : 393.0000, 5 -> 7
b : 96.0000, 5 -> 1
c : -975.0000, 5 -> 7
d : -401.0000, 5 -> 0
a : 54.0000, 6 -> 7
b : 989.0000, 6 -> 7
c : 107.0000, 6 -> 7
d : 443.0000, 6 -> 5
a : -138.0000, 7 -> 5
b : 831.0000, 7 -> 6
c : -787.0000, 7 -> 1
d : -261.0000, 7 -> 3
c : 437.0000, 0 -> 2
b : 272.0000, 0 -> 3
b : 527.0000, 1 -> 1
b : -384.0000, 1 -> 3
a : 732.0000, 2 -> 6
c : 210.0000, 2 -> 5
c : 781.0000, 3 -> 3
d : -174.0000, 3 -> 2
b : -7.0000, 4 -> 2
d : -999.0000, 4 -> 3
a : 172.0000, 5 -> 6
d : 275.0000, 5 -> 2
c : -896.0000, 6 -> 5
c : 917.0000, 6 -> 3
a : -207.0000, 7 -> 2
c : 737.0000, 7 -> 5
