a : 676.0000, 0 -> 5
b : -55.0000, 0 -> 3
c : -837.0000, 0 -> 4
a : -360.0000, 1 -> 5
b : 843.0000, 1 -> 2
c : 628.0000, 1 -> 0
a : 776.0000, 2 -> 2
b : -745.0000, 2 -> 5
c : -398.0000, 2 -> 6
a : -742.0000, 3 -> 3
b : 275.0000, 3 -> 0
c : 12.0000, 3 -> 6
a : -776.0000, 4 -> 5
b : -596.0000, 4 -> 5
c : 407.0000, 4 -> 1
a : 84.0000, 5 -> 1
b : 73.0000, 5 -> 0
c : 825.0000, 5 -> 7
a : -681.0000, 6 -> 4
b : -444.0000, 6 -> 6
c : -415.0000, 6 -> 0
a : 388.0000, 7 -> 6
b : 575.0000, 7 -> 4
c : 228.0000, 7 -> 3
b : 350.0000, 0 -> 2
a : 799.0000, 1 -> 0
c : -80.0000, 2 -> 5
b : -975.0000, 3 -> 2
a : 314.0000, 4 -> 1
b : -8.0000, 5 -> 5
a : 992.0000, 6 -> 0
b : -269.0000, 7 -> 6
