a : -837.0000, 0 -> 6
b : -490.0000, 0 -> 2
c : -267.0000, 0 -> 7
d : -126.0000, 0 -> 6
a : -369.0000, 1 -> 6
b : -954.0000, 1 -> 1
c : 487.0000, 1 -> 4
d : -424.0000, 1 -> 5
a : 547.0000, 2 -> 5
b : 388.0000, 2 -> 0
c : -365.0000, 2 -> 3
d : -16.0000, 2 -> 7
a : 831.0000, 3 -> 4
b : 482.0000, 3 -> 6
c : -634.0000, 3 -> 1
d : -92.0000, 3 -> 2
a : -500.0000, 4 -> 1
b : 917.0000, 4 -> 7
c : -226.0000, 4 -> 1
d : -573.0000, 4 -> 3
a : 127.0000, 5 -> 1
b : -767.0000, 5 -> 2
c : -622.0000, 5 -> 6
d : -882.0000, 5 -> 3
a : -326.0000, 6 -> 7
b : 486.0000, 6 -> 4
c : -73.0000, 6 -> 4
d : -786.0000, 6 -> 3
a : 742.0000, 7 -> 6
b : -935.0000, 7 -> 0
c : -656.0000, 7 -> 1
d : 682.0000, 7 -> 0
a : -833.0000, 0 -> 5
d : -755.0000, 0 -> 0
a : -776.0000, 1 -> 1
a : -914.0000, 1 -> 0
b : -656.0000, 2 -> 2
d : 186.0000, 2 -> 0
a : 489.0000, 3 -> 6
a : -655.0000, 3 -> 3
b : -113.0000, 4 -> 1
a : 10.0000, 4 -> 2
d : -627.0000, 5 -> 4
c : 823.0000, 5 -> 4
d : -212.0000, 6 -> 7
b : -329.0000, 6 -> 3
d : 972.0000, 7 -> 2
a : -540.0000, 7 -> 5
