a : 72.0000, 0 -> 1
b : -86.0000, 0 -> 5
c : 260.0000, 0 -> 5
d : 13.0000, 0 -> 4
a : -998.0000, 1 -> 4
b : 173.0000, 1 -> 0
c : 501.0000, 1 -> 3
d : 562.0000, 1 -> 3
a : 980.0000, 2 -> 1
b : 68.0000, 2 -> 0
c : 209.0000, 2 -> 1
d : 940.0000, 2 -> 3
a : 715.0000, 3 -> 1
b : -630.0000, 3 -> 1
c : -802.0000, 3 -> 3
d : -652.0000, 3 -> 0
a : 606.0000, 4 -> 2
b : -579.0000, 4 -> 4
c : 250.0000, 4 -> 3
d : -385.0000, 4 -> 5
a : 127.0000, 5 -> 0
b : -130.0000, 5 -> 5
c : 521.0000, 5 -> 2
d : 190.0000, 5 -> 3
d : -56.0000, 0 -> 5
b : 219.0000, 0 -> 4
a : -356.0000, 1 -> 3
d : -263.0000, 1 -> 5
c : -805.0000, 2 -> 2
c : 227.0000, 2 -> 5
b : -483.0000, 3 -> 2
d : -924.0000, 3 -> 5
d : 362.0000, 4 -> 1
d : -165.0000, 4 -> 3
c : 731.0000, 5 -> 0
a : 91.0000, 5 -> 1
