a : 288.0000, 0 -> 2
b : 810.0000, 0 -> 1
c : 436.0000, 0 -> 1
d : -286.0000, 0 -> 0
a : -733.0000, 1 -> 2
b : 870.0000, 1 -> 2
c : -788.0000, 1 -> 3
d : 140.0000, 1 -> 2
a : -747.0000, 2 -> 4
b : -759.0000, 2 -> 1
c : -242.0000, 2 -> 1
d : 599.0000, 2 -> 0
a : 582.0000, 3 -> 4
b : -524.0000, 3 -> 4
c : 151.0000, 3 -> 2
d : -340.0000, 3 -> 3
a : 499.0000, 4 -> 2
b : 626.0000, 4 -> 3
c : 766.0000, 4 -> 0
d : 574.0000, 4 -> 2
b : -410.0000, 0 -> 3
a : 299.0000, 0 -> 1
d : 393.0000, 1 -> 1
a : -748.0000, 1 -> 0
a : -241.0000, 2 -> 0
a : 924.0000, 2 -> 3
a : -612.0000, 3 -> 0
d : 517.0000, 3 -> 0
a : -667.0000, 4 -> 3
c : 65.0000, 4 -> 1
