a : 533.0000, 0 -> 1
b : 833.0000, 0 -> 2
c : -726.0000, 0 -> 6
a : -99.0000, 1 -> 7
b : 295.0000, 1 -> 5
c : 848.0000, 1 -> 7
a : -398.0000, 2 -> 1
b : -952.0000, 2 -> 0
c : 517.0000, 2 -> 5
a : -122.0000, 3 -> 1
b : 607.0000, 3 -> 2
c : -738.0000, 3 -> 5
a : 528.0000, 4 -> 2
b : -878.0000, 4 -> 1
c : 27.0000, 4 -> 4
a : -644.0000, 5 -> 2
b : -258.0000, 5 -> 0
c : 353.0000, 5 -> 7
a : -269.0000, 6 -> 3
b : 229.0000, 6 -> 6
c : -105.0000, 6 -> 3
a : -328.0000, 7 -> 6
b : 598.0000, 7 -> 3
c : 24.0000, 7 -> 2
c : 272.0000, 0 -> 7
c : 216.0000, 1 -> 6
b : 848.0000, 2 -> 1
c : -588.0000, 3 -> 1
c : 10.0000, 4 -> 0
a : -968.0000, 5 -> 7
a : -45.0000, 6 -> 0
b : 592.0000, 7 -> 7
a : 864.0000, 7 -> 4
