a : 179.0000, 0 -> 0
b : 461.0000, 0 -> 4
c : -442.0000, 0 -> 4
d : 29.0000, 0 -> 2
a : -225.0000, 1 -> 4
b : -39.0000, 1 -> 0
c : 789.0000, 1 -> 4
d : -512.0000, 1 -> 1
a : -774.0000, 2 -> 2
b : 473.0000, 2 -> 3
c : -618.0000, 2 -> 2
d : 482.0000, 2 -> 0
a : -701.0000, 3 -> 4
b : 322.0000, 3 -> 0
c : 764.0000, 3 -> 4
d : -18.0000, 3 -> 2
a : -126.0000, 4 -> 4
b : 792.0000, 4 -> 0
c : -391.0000, 4 -> 2
d : -741.0000, 4 -> 3
c : -610.0000, 0 -> 0
a : -634.0000, 0 -> 4
b : -700.0000, 1 -> 4
d : 876.0000, 1 -> 2
b : 998.0000, 2 -> 2
b : -297.0000, 2 -> 1
d : -952.0000, 3 -> 3
c : -869.0000, 3 -> 3
d : 500.0000, 4 -> 1
c : -533.0000, 4 -> 0
