a : -412.0000, 0 -> 0
b : -800.0000, 0 -> 5
c : 142.0000, 0 -> 1
a : 7.0000, 1 -> 4
b : -917.0000, 1 -> 4
c : 245.0000, 1 -> 0
a : 98.0000, 2 -> 2
b : -204.0000, 2 -> 2
c : -87.0000, 2 -> 3
a : 152.0000, 3 -> 0
b : 161.0000, 3 -> 3
c : 598.0000, 3 -> 3
a : 38.0000, 4 -> 3
b : 429.0000, 4 -> 1
c : -906.0000, 4 -> 1
a : 420.0000, 5 -> 2
b : 699.0000, 5 -> 4
c : 137.0000, 5 -> 4
a : -434.0000, 0 -> 2
b : 369.0000, 1 -> 3
b : 216.0000, 2 -> 5
b : 5.0000, 3 -> 5
b : 361.0000, 4 -> 0
c : 221.0000, 5 -> 1
