a : 776.0000, 0 -> 3
b : 410.0000, 0 -> 2
c : -785.0000, 0 -> 5
a : 303.0000, 1 -> 0
b : 612.0000, 1 -> 6
c : -25.0000, 1 -> 0
a : -194.0000, 2 -> 2
b : -997.0000, 2 -> 3
c : 302.0000, 2 -> 3
a : 654.0000, 3 -> 4
b : 707.0000, 3 -> 0
c : -237.0000, 3 -> 2
a : 825.0000, 4 -> 4
b : -783.0000, 4 -> 0
c : 879.0000, 4 -> 5
a : 350.0000, 5 -> 1
b : -574.0000, 5 -> 1
c : -304.0000, 5 -> 5
a : -585.0000, 6 -> 3
b : 831.0000, 6 -> 0
c : 582.0000, 6 -> 1
b : -838.0000, 0 -> 5
b : -744.0000, 1 -> 4
a : 184.0000, 2 -> 1
a : -769.0000, 3 -> 5
c : -179.0000, 4 -> 3
a : -764.0000, 5 -> 5
c : 847.0000, 6 -> 6
