a : -249.0000, 0 -> 2
b : -617.0000, 0 -> 1
c : -700.0000, 0 -> 3
d : -319.0000, 0 -> 2
a : -864.0000, 1 -> 0
b : 798.0000, 1 -> 0
c : 483.0000, 1 -> 1
d : -896.0000, 1 -> 2
a : 312.0000, 2 -> 1
b : -891.0000, 2 -> 3
c : 876.0000, 2 -> 0
d : -105.0000, 2 -> 3
a : 210.0000, 3 -> 0
b : -308.0000, 3 -> 0
c : 935.0000, 3 -> 0
d : -439.0000, 3 -> 0
a : -778.0000, 0 -> 1
c : -636.0000, 0 -> 1
c : 522.0000, 1 -> 3
a : 93.0000, 1 -> 2
d : 943.0000, 2 -> 1
a : -95.0000, 2 -> 0
d : -692.0000, 3 -> 3
a : 815.0000, 3 -> 1
