a : 689.0000, 0 -> 1
b : 139.0000, 0 -> 1
a : -847.0000, 1 -> 5
b : 222.0000, 1 -> 7
a : 222.0000, 2 -> 4
b : -116.0000, 2 -> 2
a : 803.0000, 3 -> 1
b : -152.0000, 3 -> 7
a : 750.0000, 4 -> 5
b : 716.0000, 4 -> 6
a : -778.0000, 5 -> 5
b : -149.0000, 5 -> 4
a : 591.0000, 6 -> 3
b : -530.0000, 6 -> 5
a : 629.0000, 7 -> 7
b : -981.0000, 7 -> 6
b : 538.0000, 0 -> 3
b : -790.0000, 1 -> 3
a : 932.0000, 2 -> 5
a : 161.0000, 3 -> 4
b : -581.0000, 4 -> 3
b : 984.0000, 5 -> 2
a : -555.0000, 6 -> 5
b : 796.0000, 7 -> 5
