a : 332.0000, 0 -> 0
b : 60.0000, 0 -> 5
a : -819.0000, 1 -> 1
b : -292.0000, 1 -> 0
a : -14.0000, 2 -> 7
b : 979.0000, 2 -> 5
a : -412.0000, 3 -> 7
b : -67.0000, 3 -> 0
a : 924.0000, 4 -> 1
b : 73.0000, 4 -> 7
a : 480.0000, 5 -> 5
b : -670.0000, 5 -> 5
a : 806.0000, 6 -> 6
b : 512.0000, 6 -> 3
a : 459.0000, 7 -> 3
b : 923.0000, 7 -> 6
b : 537.0000, 0 -> 4
b : -387.0000, 1 -> 4
b : 211.0000, 2 -> 6
a : -211.0000, 3 -> 1
a : -337.0000, 4 -> 5
a : -290.0000, 5 -> 1
a : 899.0000, 6 -> 0
b : -827.0000, 7 -> 3
b : 130.0000, 4 -> 2
