a : 164.0000, 0 -> 2
b : 392.0000, 0 -> 3
c : -468.0000, 0 -> 4
a : 796.0000, 1 -> 4
b : 508.0000, 1 -> 1
c : -269.0000, 1 -> 0
a : -1.0000, 2 -> 0
b : -37.0000, 2 -> 5
c : 175.0000, 2 -> 1
a : 80.0000, 3 -> 4
b : 926.0000, 3 -> 0
c : -260.0000, 3 -> 5
a : 757.0000, 4 -> 1
b : 662.0000, 4 -> 1
c : -917.0000, 4 -> 2
a : 521.0000, 5 -> 1
b : -276.0000, 5 -> 1
c : 86.0000, 5 -> 2
c : -517.0000, 0 -> 1
a : 331.0000, 1 -> 0
b : -542.0000, 2 -> 1
c : 291.0000, 3 -> 4
b : -429.0000, 4 -> 3
b : 50.0000, 5 -> 3
