a : 332.0000, 0 -> 1
b : 868.0000, 0 -> 1
c : 526.0000, 0 -> 2
d : 69.0000, 0 -> 3
a : 431.0000, 1 -> 3
b : -60.0000, 1 -> 3
c : -59.0000, 1 -> 1
d : 608.0000, 1 -> 0
a : -795.0000, 2 -> 3
b : -620.0000, 2 -> 3
c : -631.0000, 2 -> 0
d : -291.0000, 2 -> 2
a : -632.0000, 3 -> 0
b : -35.0000, 3 -> 2
c : 796.0000, 3 -> 2
d : 540.0000, 3 -> 1
a : 422.0000, 0 -> 3
d : -546.0000, 0 -> 1
b : -522.0000, 1 -> 0
a : 788.0000, 1 -> 1
c : -352.0000, 2 -> 2
d : -169.0000, 2 -> 1
c : 843.0000, 3 -> 1
d : 845.0000, 3 -> 2
