a : 795.0000, 0 -> 7
b : 901.0000, 0 -> 0
a : 379.0000, 1 -> 6
b : 60.0000, 1 -> 1
a : -58.0000, 2 -> 0
b : -380.0000, 2 -> 3
a : -951.0000, 3 -> 7
b : -911.0000, 3 -> 0
a : -987.0000, 4 -> 7
b : 39.0000, 4 -> 6
a : -243.0000, 5 -> 6
b : 269.0000, 5 -> 2
a : -403.0000, 6 -> 6
b : -118.0000, 6 -> 6
a : -2.0000, 7 -> 4
b : -476.0000, 7 -> 0
b : -420.0000, 0 -> 4
b : -752.0000, 1 -> 5
a : 494.0000, 2 -> 1
b : 722.0000, 3 -> 6
b : 451.0000, 4 -> 0
a : 637.0000, 5 -> 0
b : 754.0000, 6 -> 0
a : 719.0000, 7 -> 2
