a : -236.0000, 0 -> 5
b : 853.0000, 0 -> 5
c : -727.0000, 0 -> 2
d : -802.0000, 0 -> 1
a : -708.0000, 1 -> 7
b : -915.0000, 1 -> 6
c : 945.0000, 1 -> 4
d : 566.0000, 1 -> 4
a : 100.0000, 2 -> 2
b : -655.0000, 2 -> 5
c : -789.0000, 2 -> 1
d : 385.0000, 2 -> 4
a : 766.0000, 3 -> 3
b : 240.0000, 3 -> 2
c : 507.0000, 3 -> 5
d : 977.0000, 3 -> 0
a : 595.0000, 4 -> 1
b : -660.0000, 4 -> 7
c : 1000.0000, 4 -> 1
d : -809.0000, 4 -> 0
a : 593.0000, 5 -> 5
b : 767.0000, 5 -> 5
c : -766.0000, 5 -> 2
d : -815.0000, 5 -> 3
a : 754.0000, 6 -> 4
b : -639.0000, 6 -> 7
c : -867.0000, 6 -> 2
d : -764.0000, 6 -> 5
a : -329.0000, 7 -> 0
b : 806.0000, 7 -> 4
c : -219.0000, 7 -> 3
d : 832.0000, 7 -> 5
b : 517.0000, 0 -> 1
b : 506.0000, 0 -> 7
b : 218.0000, 1 -> 5
a : -378.0000, 1 -> 2
c : 500.0000, 2 -> 3
b : -618.0000, 2 -> 3
a : -544.0000, 3 -> 6
d : -28.0000, 3 -> 1
b : -861.0000, 4 -> 1
a : 857.0000, 4 -> 5
c : 460.0000, 5 -> 4
b : -824.0000, 5 -> 6
d : 253.0000, 6 -> 7
c : 795.0000, 6 -> 3
a : 394.0000, 7 -> 4
c : 814.0000, 7 -> 7
