a : -850.0000, 0 -> 0
b : 560.0000, 0 -> 2
c : -124.0000, 0 -> 2
d : -115.0000, 0 -> 1
a : 422.0000, 1 -> 2
b : 968.0000, 1 -> 0
c : 270.0000, 1 -> 3
d : -373.0000, 1 -> 1
a : -484.0000, 2 -> 1
b : 952.0000, 2 -> 1
c : -638.0000, 2 -> 3
d : -221.0000, 2 -> 2
a : 787.0000, 3 -> 3
b : -69.0000, 3 -> 1
c : -659.0000, 3 -> 2
d : -514.0000, 3 -> 1
d : -126.0000, 0 -> 2
d : -514.0000, 0 -> 0
a : -811.0000, 1 -> 0
c : -938.0000, 1 -> 1
b : 206.0000, 2 -> 0
b : 357.0000, 2 -> 3
b : -923.0000, 3 -> 0
d : -654.0000, 3 -> 0
