a : 365.0000, 0 -> 1
b : 290.0000, 0 -> 1
c : -105.0000, 0 -> 2
d : 114.0000, 0 -> 1
a : -306.0000, 1 -> 1
b : -721.0000, 1 -> 0
c : 597.0000, 1 -> 2
d : 218.0000, 1 -> 1
a : 404.0000, 2 -> 0
b : -21.0000, 2 -> 4
c : -555.0000, 2 -> 4
d : 397.0000, 2 -> 3
a : -368.0000, 3 -> 3
b : 506.0000, 3 -> 4
c : 453.0000, 3 -> 3
d : 898.0000, 3 -> 3
a : 844.0000, 4 -> 0
b : -33.0000, 4 -> 2
c : 216.0000, 4 -> 4
d : 14.0000, 4 -> 1
a : -697.0000, 0 -> 0
b : -154.0000, 0 -> 3
b : -190.0000, 1 -> 4
a : 467.0000, 1 -> 3
d : -955.0000, 2 -> 0
a : -527.0000, 2 -> 3
b : 761.0000, 3 -> 3
c : -175.0000, 3 -> 1
c : -337.0000, 4 -> 2
a : -605.0000, 4 -> 2
