a : 358.0000, 0 -> 0
b : 515.0000, 0 -> 4
c : 721.0000, 0 -> 0
d : -682.0000, 0 -> 5
a : 787.0000, 1 -> 4
b : -206.0000, 1 -> 0
c : 195.0000, 1 -> 6
d : 839.0000, 1 -> 4
a : -530.0000, 2 -> 0
b : -178.0000, 2 -> 2
c : -988.0000, 2 -> 4
d : 906.0000, 2 -> 7
a : 610.0000, 3 -> 7
b : -203.0000, 3 -> 4
c : 424.0000, 3 -> 0
d : -494.0000, 3 -> 0
a : -578.0000, 4 -> 5
b : -215.0000, 4 -> 3
c : 102.0000, 4 -> 3
d : 510.0000, 4 -> 0
a : 418.0000, 5 -> 6
b : 421.0000, 5 -> 2
c : -27.0000, 5 -> 1
d : 159.0000, 5 -> 5
a : 632.0000, 6 -> 4
b : -370.0000, 6 -> 4
c : -84.0000, 6 -> 6
d : 474.0000, 6 -> 5
a : -99.0000, 7 -> 4
b : -779.0000, 7 -> 6
c : 182.0000, 7 -> 6
d : 0.0000, 7 -> 5
a : 384.0000, 0 -> 4
a : -780.0000, 0 -> 2
d : 80.0000, 1 -> 1
b : -763.0000, 1 -> 5
a : -381.0000, 2 -> 2
c : -477.0000, 2 -> 5
d : 278.0000, 3 -> 6
b : -32.0000, 3 -> 6
a : -673.0000, 4 -> 7
d : -316.0000, 4 -> 1
a : 724.0000, 5 -> 7
c : -157.0000, 5 -> 5
a : -852.0000, 6 -> 1
d : 317.0000, 6 -> 2
a : 273.0000, 7 -> 0
d : 768.0000, 7 -> 1
