a : 890.0000, 0 -> 2
b : 371.0000, 0 -> 5
c : -138.0000, 0 -> 5
d : -51.0000, 0 -> 3
a : 704.0000, 1 -> 3
b : 302.0000, 1 -> 2
c : -658.0000, 1 -> 1
d : 409.0000, 1 -> 2
a : 359.0000, 2 -> 0
b : -179.0000, 2 -> 0
c : 415.0000, 2 -> 1
d : 205.0000, 2 -> 2
a : 881.0000, 3 -> 3
b : 430.0000, 3 -> 4
c : 387.0000, 3 -> 1
d : -835.0000, 3 -> 5
a : -604.0000, 4 -> 5
b : 830.0000, 4 -> 3
c : 838.0000, 4 -> 0
d : -407.0000, 4 -> 2
a : -838.0000, 5 -> 0
b : 35.0000, 5 -> 1
c : -25.0000, 5 -> 5
d : 542.0000, 5 -> 3
c : 574.0000, 0 -> 0
d : 64.0000, 0 -> 4
c : 486.0000, 1 -> 3
a : 486.0000, 1 -> 5
a : -532.0000, 2 -> 5
c : -776.0000, 2 -> 5
d : 313.0000, 3 -> 1
d : -475.0000, 3 -> 2
a : 901.0000, 4 -> 0
a : 643.0000, 4 -> 2
c : -86.0000, 5 -> 0
a : 93.0000, 5 -> 4
