a : -726.0000, 0 -> 2
b : 130.0000, 0 -> 3
c : 486.0000, 0 -> 3
a : -372.0000, 1 -> 0
b : 758.0000, 1 -> 5
c : 602.0000, 1 -> 4
a : -585.0000, 2 -> 4
b : 945.0000, 2 -> 3
c : -624.0000, 2 -> 3
a : 684.0000, 3 -> 2
b : 393.0000, 3 -> 0
c : 652.0000, 3 -> 3
a : -389.0000, 4 -> 3
b : -887.0000, 4 -> 1
c : -908.0000, 4 -> 1
a : 343.0000, 5 -> 3
b : 428.0000, 5 -> 0
c : -522.0000, 5 -> 2
c : -93.0000, 0 -> 4
b : -390.0000, 1 -> 0
b : -789.0000, 2 -> 4
b : 639.0000, 3 -> 2
b : -234.0000, 4 -> 3
a : -406.0000, 5 -> 1
