a : -841.0000, 0 -> 6
b : 485.0000, 0 -> 1
c : -15.0000, 0 -> 6
a : -208.0000, 1 -> 5
b : -260.0000, 1 -> 0
c : -965.0000, 1 -> 3
a : 626.0000, 2 -> 2
b : -875.0000, 2 -> 4
c : 872.0000, 2 -> 1
a : 198.0000, 3 -> 0
b : -31.0000, 3 -> 6
c : 25.0000, 3 -> 0
a : -992.0000, 4 -> 3
b : 674.0000, 4 -> 4
c : -122.0000, 4 -> 4
a : 433.0000, 5 -> 4
b : -21.0000, 5 -> 0
c : 136.0000, 5 -> 5
a : -517.0000, 6 -> 4
b : 297.0000, 6 -> 5
c : 138.0000, 6 -> 4
c : -264.0000, 0 -> 3
b : -957.0000, 1 -> 5
a : 507.0000, 2 -> 6
c : -260.0000, 3 -> 6
c : -495.0000, 4 -> 3
c : 238.0000, 5 -> 6
b : -615.0000, 6 -> 0
b : 515.0000, 3 -> 2
