a : -355.0000, 0 -> 0
b : -399.0000, 0 -> 0
c : 397.0000, 0 -> 5
a : -139.0000, 1 -> 3
b : -665.0000, 1 -> 6
c : -771.0000, 1 -> 4
a : 754.0000, 2 -> 2
b : 560.0000, 2 -> 0
c : -487.0000, 2 -> 1
a : 115.0000, 3 -> 7
b : 730.0000, 3 -> 7
c : 731.0000, 3 -> 5
a : -116.0000, 4 -> 0
b : -41.0000, 4 -> 0
c : -46.0000, 4 -> 7
a : 586.0000, 5 -> 1
b : -438.0000, 5 -> 0
c : -944.0000, 5 -> 7
a : 761.0000, 6 -> 2
b : 691.0000, 6 -> 3
c : 471.0000, 6 -> 4
a : -526.0000, 7 -> 1
b : 197.0000, 7 -> 5
c : -209.0000, 7 -> 3
c : -639.0000, 0 -> 6
c : -506.0000, 1 -> 1
a : -962.0000, 2 -> 0
b : 351.0000, 3 -> 0
a : 743.0000, 4 -> 7
b : -180.0000, 5 -> 2
b : -190.0000, 6 -> 4
b : -717.0000, 7 -> 2
