a : -902.0000, 0 -> 7
b : 487.0000, 0 -> 5
a : -467.0000, 1 -> 3
b : 699.0000, 1 -> 6
a : -252.0000, 2 -> 4
b : 211.0000, 2 -> 0
a : 480.0000, 3 -> 4
b : 620.0000, 3 -> 0
a : 886.0000, 4 -> 7
b : 829.0000, 4 -> 7
a : -627.0000, 5 -> 5
b : -693.0000, 5 -> 3
a : 26.0000, 6 -> 7
b : -326.0000, 6 -> 0
a : 606.0000, 7 -> 7
b : 943.0000, 7 -> 5
a : -758.0000, 0 -> 2
a : -844.0000, 1 -> 7
b : -112.0000, 2 -> 1
a : -213.0000, 3 -> 5
a : 981.0000, 4 -> 3
a : -193.0000, 5 -> 2
a : 776.0000, 6 -> 2
a : 328.0000, 7 -> 3
