a : -431.0000, 0 -> 7
b : -13.0000, 0 -> 3
a : -97.0000, 1 -> 3
b : -707.0000, 1 -> 4
a : -312.0000, 2 -> 5
b : 525.0000, 2 -> 4
a : 889.0000, 3 -> 5
b : -591.0000, 3 -> 0
a : 838.0000, 4 -> 3
b : 64.0000, 4 -> 5
a : 219.0000, 5 -> 6
b : -411.0000, 5 -> 7
a : 705.0000, 6 -> 6
b : -629.0000, 6 -> 3
a : -50.0000, 7 -> 4
b : -994.0000, 7 -> 1
b : -132.0000, 0 -> 4
a : 304.0000, 1 -> 2
a : 503.0000, 2 -> 6
b : -654.0000, 3 -> 4
b : -702.0000, 4 -> 4
a : -86.0000, 5 -> 5
a : 315.0000, 6 -> 4
a : 996.0000, 7 -> 0
