a : 14.0000, 0 -> 5
b : 55.0000, 0 -> 0
c : 962.0000, 0 -> 4
d : 192.0000, 0 -> 4
a : 108.0000, 1 -> 4
b : -877.0000, 1 -> 3
c : 395.0000, 1 -> 5
d : -3.0000, 1 -> 5
a : 879.0000, 2 -> 2
b : 865.0000, 2 -> 4
c : 797.0000, 2 -> 5
d : 145.0000, 2 -> 2
a : -501.0000, 3 -> 2
b : -690.0000, 3 -> 2
c : -871.0000, 3 -> 3
d : -307.0000, 3 -> 1
a : 320.0000, 4 -> 0
b : 361.0000, 4 -> 3
c : 579.0000, 4 -> 3
d : -60.0000, 4 -> 5
a : -64.0000, 5 -> 1
b : -254.0000, 5 -> 2
c : 408.0000, 5 -> 2
d : -775.0000, 5 -> 1
b : 653.0000, 0 -> 5
c : -680.0000, 0 -> 2
c : 153.0000, 1 -> 4
c : 647.0000, 1 -> 2
d : 106.0000, 2 -> 1
a : 196.0000, 2 -> 4
d : -398.0000, 3 -> 4
d : -801.0000, 3 -> 5
a : -553.0000, 4 -> 3
c : 244.0000, 4 -> 2
a : 898.0000, 5 -> 5
d : 245.0000, 5 -> 2
