a : -614.0000, 0 -> 4
b : 326.0000, 0 -> 3
c : 385.0000, 0 -> 3
d : -877.0000, 0 -> 3
a : -811.0000, 1 -> 3
b : 425.0000, 1 -> 3
c : -434.0000, 1 -> 2
d : -860.0000, 1 -> 2
a : 98.0000, 2 -> 2
b : -807.0000, 2 -> 4
c : 978.0000, 2 -> 4
d : 131.0000, 2 -> 4
a : 252.0000, 3 -> 1
b : -206.0000, 3 -> 2
c : 89.0000, 3 -> 0
d : 991.0000, 3 -> 0
a : 847.0000, 4 -> 3
b : 663.0000, 4 -> 0
c : -732.0000, 4 -> 1
d : -384.0000, 4 -> 1
b : -95.0000, 0 -> 0
a : -615.0000, 0 -> 3
a : -246.0000, 1 -> 0
a : 972.0000, 1 -> 1
b : 647.0000, 2 -> 2
c : -795.0000, 2 -> 3
b : -102.0000, 3 -> 0
b : 178.0000, 3 -> 3
d : -15.0000, 4 -> 2
c : -325.0000, 4 -> 3
