a : -129.0000, 0 -> 3
b : -635.0000, 0 -> 2
c : -842.0000, 0 -> 5
a : 697.0000, 1 -> 3
b : -14.0000, 1 -> 0
c : 647.0000, 1 -> 5
a : -30.0000, 2 -> 4
b : -601.0000, 2 -> 4
c : 149.0000, 2 -> 3
a : 35.0000, 3 -> 3
b : 630.0000, 3 -> 5
c : -192.0000, 3 -> 2
a : -517.0000, 4 -> 1
b : 771.0000, 4 -> 4
c : 228.0000, 4 -> 0
a : -868.0000, 5 -> 6
b : -545.0000, 5 -> 6
c : 866.0000, 5 -> 6
a : -636.0000, 6 -> 4
b : -570.0000, 6 -> 5
c : -113.0000, 6 -> 2
c : 956.0000, 0 -> 3
b : 824.0000, 1 -> 1
c : -201.0000, 2 -> 5
c : 77.0000, 3 -> 0
a : 13.0000, 4 -> 3
a : -69.0000, 5 -> 0
a : -25.0000, 6 -> 5
