a : -898.0000, 0 -> 1
b : 955.0000, 0 -> 4
c : -54.0000, 0 -> 1
d : 356.0000, 0 -> 4
a : 772.0000, 1 -> 5
b : 722.0000, 1 -> 0
c : -397.0000, 1 -> 2
d : -410.0000, 1 -> 2
a : -683.0000, 2 -> 6
b : -197.0000, 2 -> 4
c : -958.0000, 2 -> 5
d : 676.0000, 2 -> 5
a : -139.0000, 3 -> 5
b : -590.0000, 3 -> 0
c : 607.0000, 3 -> 1
d : -677.0000, 3 -> 4
a : 221.0000, 4 -> 1
b : -102.0000, 4 -> 1
c : -385.0000, 4 -> 3
d : 5.0000, 4 -> 1
a : -500.0000, 5 -> 0
b : -469.0000, 5 -> 5
c : -303.0000, 5 -> 5
d : -497.0000, 5 -> 2
a : 854.0000, 6 -> 1
b : -127.0000, 6 -> 2
c : -763.0000, 6 -> 4
d : -606.0000, 6 -> 3
b : 902.0000, 0 -> 0
d : 669.0000, 0 -> 5
a : -73.0000, 1 -> 3
d : 249.0000, 1 -> 0
c : -958.0000, 2 -> 2
b : -795.0000, 2 -> 5
c : 495.0000, 3 -> 2
a : 843.0000, 3 -> 0
d : 760.0000, 4 -> 0
a : -72.0000, 4 -> 5
a : -285.0000, 5 -> 2
d : -335.0000, 5 -> 6
b : -374.0000, 6 -> 4
d : -405.0000, 6 -> 2
