a : 274.0000, 0 -> 0
b : -889.0000, 0 -> 3
c : -158.0000, 0 -> 5
d : -618.0000, 0 -> 4
a : 719.0000, 1 -> 2
b : -323.0000, 1 -> 3
c : 696.0000, 1 -> 0
d : -474.0000, 1 -> 3
a : -289.0000, 2 -> 1
b : -212.0000, 2 -> 0
c : 142.0000, 2 -> 4
d : 663.0000, 2 -> 4
a : -270.0000, 3 -> 5
b : 778.0000, 3 -> 5
c : -127.0000, 3 -> 0
d : -846.0000, 3 -> 0
a : -490.0000, 4 -> 0
b : -204.0000, 4 -> 2
c : -119.0000, 4 -> 4
d : 979.0000, 4 -> 2
a : -881.0000, 5 -> 0
b : 361.0000, 5 -> 4
c : -522.0000, 5 -> 1
d : -626.0000, 5 -> 6
a : 354.0000, 6 -> 1
b : 914.0000, 6 -> 0
c : -212.0000, 6 -> 1
d : -683.0000, 6 -> 1
a : 373.0000, 0 -> 3
d : 115.0000, 0 -> 5
d : 13.0000, 1 -> 2
b : -772.0000, 1 -> 1
b : 940.0000, 2 -> 2
c : -479.0000, 2 -> 1
a : -896.0000, 3 -> 2
c : -768.0000, 3 -> 6
c : -101.0000, 4 -> 3
d : 802.0000, 4 -> 6
c : 353.0000, 5 -> 2
c : 478.0000, 5 -> 3
a : -92.0000, 6 -> 3
c : 603.0000, 6 -> 0
