a : 678.0000, 0 -> 3
b : -723.0000, 0 -> 1
c : -459.0000, 0 -> 2
d : -4.0000, 0 -> 1
a : 802.0000, 1 -> 1
b : -232.0000, 1 -> 3
c : 516.0000, 1 -> 1
d : -759.0000, 1 -> 0
a : 575.0000, 2 -> 1
b : 183.0000, 2 -> 1
c : -650.0000, 2 -> 0
d : -182.0000, 2 -> 2
a : 882.0000, 3 -> 1
b : -227.0000, 3 -> 2
c : -695.0000, 3 -> 3
d : -532.0000, 3 -> 0
b : -399.0000, 0 -> 3
d : 398.0000, 0 -> 0
a : 651.0000, 1 -> 3
b : -45.0000, 1 -> 0
a : -281.0000, 2 -> 0
b : 696.0000, 2 -> 3
b : 34.0000, 3 -> 1
a : -261.0000, 3 -> 3
