a : 240.0000, 0 -> 6
b : -253.0000, 0 -> 2
c : -741.0000, 0 -> 2
d : -587.0000, 0 -> 1
a : -397.0000, 1 -> 3
b : -419.0000, 1 -> 0
c : 785.0000, 1 -> 1
d : -504.0000, 1 -> 5
a : -907.0000, 2 -> 5
b : -258.0000, 2 -> 4
c : -807.0000, 2 -> 2
d : -744.0000, 2 -> 4
a : 783.0000, 3 -> 1
b : 29.0000, 3 -> 6
c : -156.0000, 3 -> 3
d : 850.0000, 3 -> 3
a : 409.0000, 4 -> 4
b : -242.0000, 4 -> 2
c : -76.0000, 4 -> 2
d : -520.0000, 4 -> 5
a : -800.0000, 5 -> 1
b : 806.0000, 5 -> 5
c : 642.0000, 5 -> 6
d : -403.0000, 5 -> 2
a : -4.0000, 6 -> 2
b : 788.0000, 6 -> 5
c : -930.0000, 6 -> 4
d : 251.0000, 6 -> 1
b : -361.0000, 0 -> 3
d : 720.0000, 0 -> 6
d : 959.0000, 1 -> 1
a : 247.0000, 1 -> 6
b : 559.0000, 2 -> 6
d : -66.0000, 2 -> 0
d : 922.0000, 3 -> 5
d : -130.0000, 3 -> 4
b : 686.0000, 4 -> 6
d : 302.0000, 4 -> 1
d : 62.0000, 5 -> 0
c : -104.0000, 5 -> 2
a : -338.0000, 6 -> 6
c : 435.0000, 6 -> 1
