a : -995.0000, 0 -> 6
b : 833.0000, 0 -> 4
c : 201.0000, 0 -> 1
d : 304.0000, 0 -> 5
a : 960.0000, 1 -> 1
b : 361.0000, 1 -> 3
c : -240.0000, 1 -> 1
d : -511.0000, 1 -> 6
a : -753.0000, 2 -> 6
b : 719.0000, 2 -> 4
c : -447.0000, 2 -> 2
d : -53.0000, 2 -> 2
a : -260.0000, 3 -> 6
b : 463.0000, 3 -> 4
c : -503.0000, 3 -> 5
d : 818.0000, 3 -> 3
a : 465.0000, 4 -> 3
b : -132.0000, 4 -> 4
c : 222.0000, 4 -> 2
d : -299.0000, 4 -> 1
a : -208.0000, 5 -> 5
b : 315.0000, 5 -> 1
c : 936.0000, 5 -> 3
d : 360.0000, 5 -> 0
a : 18.0000, 6 -> 0
b : 654.0000, 6 -> 0
c : 234.0000, 6 -> 5
d : -349.0000, 6 -> 3
c : 406.0000, 0 -> 4
d : -10.0000, 0 -> 4
b : 626.0000, 1 -> 4
a : 8.0000, 1 -> 0
c : 669.0000, 2 -> 3
a : 723.0000, 2 -> 5
d : 296.0000, 3 -> 5
a : -56.0000, 3 -> 4
a : 963.0000, 4 -> 1
a : -613.0000, 4 -> 6
b : 914.0000, 5 -> 2
b : -241.0000, 5 -> 0
a : -791.0000, 6 -> 3
d : 94.0000, 6 -> 0
