a : 646.0000, 0 -> 5
b : 438.0000, 0 -> 3
c : 678.0000, 0 -> 5
a : -369.0000, 1 -> 3
b : -810.0000, 1 -> 1
c : -521.0000, 1 -> 0
a : -772.0000, 2 -> 1
b : -962.0000, 2 -> 2
c : 570.0000, 2 -> 4
a : 457.0000, 3 -> 3
b : -288.0000, 3 -> 1
c : -679.0000, 3 -> 0
a : 240.0000, 4 -> 4
b : -843.0000, 4 -> 3
c : -683.0000, 4 -> 1
a : -815.0000, 5 -> 3
b : 14.0000, 5 -> 3
c : 826.0000, 5 -> 0
b : 647.0000, 0 -> 5
c : 555.0000, 1 -> 4
b : -557.0000, 2 -> 5
c : -110.0000, 3 -> 2
b : -204.0000, 4 -> 4
a : -86.0000, 5 -> 0
