a : 946.0000, 0 -> 2
b : -759.0000, 0 -> 1
c : 151.0000, 0 -> 1
a : -701.0000, 1 -> 1
b : -801.0000, 1 -> 3
c : -532.0000, 1 -> 3
a : 749.0000, 2 -> 1
b : 273.0000, 2 -> 0
c : -512.0000, 2 -> 1
a : 796.0000, 3 -> 2
b : -677.0000, 3 -> 2
c : -825.0000, 3 -> 3
a : 886.0000, 4 -> 1
b : 609.0000, 4 -> 1
c : 268.0000, 4 -> 3
a : -60.0000, 5 -> 3
b : 697.0000, 5 -> 4
c : 617.0000, 5 -> 1
c : -703.0000, 0 -> 4
a : -502.0000, 1 -> 4
a : 78.0000, 2 -> 0
c : -333.0000, 3 -> 0
b : 492.0000, 4 -> 5
b : 426.0000, 5 -> 5
