a : 450.0000, 0 -> 3
b : 578.0000, 0 -> 2
a : 593.0000, 1 -> 5
b : 841.0000, 1 -> 3
a : -426.0000, 2 -> 3
b : 497.0000, 2 -> 7
a : -597.0000, 3 -> 0
b : -175.0000, 3 -> 4
a : -614.0000, 4 -> 2
b : -532.0000, 4 -> 5
a : -94.0000, 5 -> 0
b : -120.0000, 5 -> 5
a : 705.0000, 6 -> 1
b : 532.0000, 6 -> 6
a : 994.0000, 7 -> 3
b : -705.0000, 7 -> 1
a : 541.0000, 0 -> 7
b : -952.0000, 1 -> 2
b : 259.0000, 2 -> 1
a : 557.0000, 3 -> 2
b : 289.0000, 4 -> 1
b : 249.0000, 5 -> 0
a : -228.0000, 6 -> 3
b : 845.0000, 7 -> 3
a : -63.0000, 0 -> 6
