a : 164.0000, 0 -> 2
b : -942.0000, 0 -> 0
c : -387.0000, 0 -> 5
a : 923.0000, 1 -> 0
b : -368.0000, 1 -> 0
c : -291.0000, 1 -> 3
a : 707.0000, 2 -> 1
b : -564.0000, 2 -> 5
c : 601.0000, 2 -> 0
a : 246.0000, 3 -> 2
b : -657.0000, 3 -> 5
c : -150.0000, 3 -> 5
a : 562.0000, 4 -> 1
b : -882.0000, 4 -> 4
c : -145.0000, 4 -> 3
a : -199.0000, 5 -> 4
b : -916.0000, 5 -> 3
c : 954.0000, 5 -> 3
b : -507.0000, 0 -> 4
b : 679.0000, 1 -> 5
a : -486.0000, 2 -> 3
a : 403.0000, 3 -> 3
c : -52.0000, 4 -> 0
a : -846.0000, 5 -> 2
