a : 79.0000, 0 -> 2
b : -564.0000, 0 -> 3
c : -29.0000, 0 -> 4
d : 488.0000, 0 -> 0
a : -675.0000, 1 -> 1
b : -212.0000, 1 -> 1
c : 0.0000, 1 -> 3
d : 78.0000, 1 -> 2
a : 37.0000, 2 -> 2
b : -173.0000, 2 -> 2
c : -714.0000, 2 -> 2
d : 952.0000, 2 -> 4
a : 272.0000, 3 -> 4
b : -119.0000, 3 -> 2
c : 418.0000, 3 -> 1
d : 587.0000, 3 -> 1
a : -337.0000, 4 -> 2
b : 913.0000, 4 -> 3
c : -135.0000, 4 -> 2
d : 73.0000, 4 -> 3
a : -678.0000, 0 -> 3
d : 350.0000, 0 -> 1
d : -112.0000, 1 -> 3
a : -759.0000, 1 -> 4
b : 110.0000, 2 -> 0
d : -348.0000, 2 -> 1
c : 250.0000, 3 -> 3
d : 279.0000, 3 -> 3
a : -495.0000, 4 -> 0
b : 394.0000, 4 -> 0
