a : -891.0000, 0 -> 2
b : -897.0000, 0 -> 7
a : -735.0000, 1 -> 3
b : -708.0000, 1 -> 0
a : -298.0000, 2 -> 5
b : 9.0000, 2 -> 5
a : 175.0000, 3 -> 5
b : -51.0000, 3 -> 6
a : 847.0000, 4 -> 6
b : -287.0000, 4 -> 6
a : 932.0000, 5 -> 7
b : 626.0000, 5 -> 0
a : -921.0000, 6 -> 6
b : -383.0000, 6 -> 2
a : -948.0000, 7 -> 5
b : -295.0000, 7 -> 0
b : 281.0000, 0 -> 1
b : 942.0000, 1 -> 1
b : -740.0000, 2 -> 3
a : -988.0000, 3 -> 2
b : 960.0000, 4 -> 7
a : -588.0000, 5 -> 4
b : -446.0000, 6 -> 5
b : -392.0000, 7 -> 7
