a : -795.0000, 0 -> 5
b : -63.0000, 0 -> 3
c : -693.0000, 0 -> 0
d : -120.0000, 0 -> 0
a : -211.0000, 1 -> 3
b : -560.0000, 1 -> 2
c : -458.0000, 1 -> 0
d : 474.0000, 1 -> 3
a : -600.0000, 2 -> 2
b : -191.0000, 2 -> 1
c : -931.0000, 2 -> 2
d : 132.0000, 2 -> 5
a : 18.0000, 3 -> 3
b : -587.0000, 3 -> 3
c : 600.0000, 3 -> 0
d : -977.0000, 3 -> 5
a : -972.0000, 4 -> 5
b : -690.0000, 4 -> 3
c : 216.0000, 4 -> 5
d : 117.0000, 4 -> 2
a : 109.0000, 5 -> 0
b : 519.0000, 5 -> 5
c : -433.0000, 5 -> 3
d : -580.0000, 5 -> 4
a : -570.0000, 0 -> 0
a : 209.0000, 0 -> 2
d : 202.0000, 1 -> 1
c : -189.0000, 1 -> 3
c : -750.0000, 2 -> 5
b : 211.0000, 2 -> 0
b : 139.0000, 3 -> 4
d : 92.0000, 3 -> 0
b : -701.0000, 4 -> 1
c : 582.0000, 4 -> 1
a : -574.0000, 5 -> 5
a : -834.0000, 5 -> 3
