a : 746.0000, 0 -> 6
b : -21.0000, 0 -> 0
c : 920.0000, 0 -> 1
a : 580.0000, 1 -> 3
b : -724.0000, 1 -> 4
c : 405.0000, 1 -> 1
a : 276.0000, 2 -> 2
b : -575.0000, 2 -> 3
c : -912.0000, 2 -> 0
a : -114.0000, 3 -> 3
b : -687.0000, 3 -> 1
c : -638.0000, 3 -> 1
a : 159.0000, 4 -> 0
b : 235.0000, 4 -> 3
c : -991.0000, 4 -> 3
a : -589.0000, 5 -> 5
b : -561.0000, 5 -> 0
c : 912.0000, 5 -> 6
a : 110.0000, 6 -> 2
b : 330.0000, 6 -> 0
c : -84.0000, 6 -> 3
c : 639.0000, 0 -> 3
c : -183.0000, 1 -> 4
c : 494.0000, 2 -> 6
c : -209.0000, 3 -> 2
a : 766.0000, 4 -> 6
c : -242.0000, 5 -> 2
b : 719.0000, 6 -> 3
a : 784.0000, 2 -> 5
