a : -97.0000, 0 -> 6
b : -569.0000, 0 -> 5
c : 48.0000, 0 -> 4
a : 713.0000, 1 -> 6
b : 47.0000, 1 -> 4
c : 286.0000, 1 -> 0
a : -765.0000, 2 -> 2
b : -167.0000, 2 -> 6
c : 945.0000, 2 -> 0
a : 424.0000, 3 -> 1
b : -959.0000, 3 -> 2
c : 759.0000, 3 -> 1
a : 978.0000, 4 -> 7
b : -994.0000, 4 -> 3
c : 288.0000, 4 -> 5
a : -751.0000, 5 -> 2
b : 871.0000, 5 -> 4
c : 944.0000, 5 -> 4
a : -6.0000, 6 -> 4
b : 515.0000, 6 -> 6
c : 946.0000, 6 -> 2
a : -489.0000, 7 -> 7
b : -569.0000, 7 -> 5
c : 817.0000, 7 -> 6
a : -9.0000, 0 -> 0
c : -869.0000, 1 -> 6
a : 991.0000, 2 -> 6
b : 147.0000, 3 -> 0
b : -306.0000, 4 -> 0
c : -363.0000, 5 -> 2
a : 237.0000, 6 -> 7
a : 86.0000, 7 -> 0
