a : -895.0000, 0 -> 0
b : 530.0000, 0 -> 0
c : 895.0000, 0 -> 5
d : 844.0000, 0 -> 3
a : 409.0000, 1 -> 4
b : 240.0000, 1 -> 1
c : 808.0000, 1 -> 0
d : -772.0000, 1 -> 4
a : -120.0000, 2 -> 5
b : 708.0000, 2 -> 0
c : 609.0000, 2 -> 1
d : 860.0000, 2 -> 2
a : 375.0000, 3 -> 3
b : 0.0000, 3 -> 5
c : 612.0000, 3 -> 0
d : -448.0000, 3 -> 1
a : -401.0000, 4 -> 0
b : 691.0000, 4 -> 3
c : 48.0000, 4 -> 0
d : -456.0000, 4 -> 2
a : -587.0000, 5 -> 1
b : -192.0000, 5 -> 2
c : -365.0000, 5 -> 1
d : 425.0000, 5 -> 4
d : -58.0000, 0 -> 4
d : 291.0000, 0 -> 2
c : 444.0000, 1 -> 3
c : -792.0000, 1 -> 1
b : 57.0000, 2 -> 2
b : -908.0000, 2 -> 3
a : 431.0000, 3 -> 1
c : -663.0000, 3 -> 2
d : -303.0000, 4 -> 5
d : 472.0000, 4 -> 3
b : 760.0000, 5 -> 4
d : 44.0000, 5 -> 1
