a : -264.0000, 0 -> 5
b : 161.0000, 0 -> 6
a : -876.0000, 1 -> 4
b : 716.0000, 1 -> 6
a : -739.0000, 2 -> 1
b : 338.0000, 2 -> 0
a : -761.0000, 3 -> 3
b : -514.0000, 3 -> 1
a : 909.0000, 4 -> 4
b : 366.0000, 4 -> 7
a : -345.0000, 5 -> 0
b : 964.0000, 5 -> 4
a : 875.0000, 6 -> 7
b : -954.0000, 6 -> 1
a : 351.0000, 7 -> 0
b : -329.0000, 7 -> 5
a : -369.0000, 0 -> 7
b : -669.0000, 1 -> 3
a : -68.0000, 2 -> 5
b : 818.0000, 3 -> 6
a : 483.0000, 4 -> 3
a : 549.0000, 5 -> 3
b : 841.0000, 6 -> 5
a : 607.0000, 7 -> 5
a : 863.0000, 3 -> 2
