a : 33.0000, 0 -> 4
b : -831.0000, 0 -> 4
c : -1000.0000, 0 -> 4
d : -526.0000, 0 -> 1
a : -114.0000, 1 -> 0
b : -59.0000, 1 -> 4
c : -423.0000, 1 -> 4
d : -449.0000, 1 -> 1
a : 442.0000, 2 -> 2
b : 635.0000, 2 -> 2
c : -948.0000, 2 -> 2
d : 1000.0000, 2 -> 4
a : -168.0000, 3 -> 0
b : 174.0000, 3 -> 4
c : 858.0000, 3 -> 3
d : -283.0000, 3 -> 2
a : 571.0000, 4 -> 0
b : -820.0000, 4 -> 4
c : 753.0000, 4 -> 5
d : 398.0000, 4 -> 0
a : 992.0000, 5 -> 5
b : 553.0000, 5 -> 4
c : 67.0000, 5 -> 5
d : -78.0000, 5 -> 0
a : -813.0000, 0 -> 2
a : -524.0000, 0 -> 3
d : 624.0000, 1 -> 3
b : -157.0000, 1 -> 1
b : 58.0000, 2 -> 3
a : 592.0000, 2 -> 4
b : 206.0000, 3 -> 3
c : 228.0000, 3 -> 0
b : -582.0000, 4 -> 2
d : -862.0000, 4 -> 5
b : -424.0000, 5 -> 3
c : 800.0000, 5 -> 1
