a : -669.0000, 0 -> 4
b : -268.0000, 0 -> 7
c : -173.0000, 0 -> 3
a : -660.0000, 1 -> 2
b : 725.0000, 1 -> 5
c : 649.0000, 1 -> 1
a : -255.0000, 2 -> 4
b : -280.0000, 2 -> 7
c : 523.0000, 2 -> 0
a : -374.0000, 3 -> 0
b : -592.0000, 3 -> 1
c : -620.0000, 3 -> 3
a : -885.0000, 4 -> 3
b : -748.0000, 4 -> 6
c : 646.0000, 4 -> 7
a : -976.0000, 5 -> 7
b : -698.0000, 5 -> 7
c : -628.0000, 5 -> 6
a : -939.0000, 6 -> 1
b : 24.0000, 6 -> 2
c : -836.0000, 6 -> 1
a : -119.0000, 7 -> 4
b : -136.0000, 7 -> 0
c : 274.0000, 7 -> 4
b : -186.0000, 0 -> 1
c : -300.0000, 1 -> 7
c : -584.0000, 2 -> 6
a : -415.0000, 3 -> 1
c : 64.0000, 4 -> 0
b : 583.0000, 5 -> 6
b : -254.0000, 6 -> 1
b : -512.0000, 7 -> 3
