a : -496.0000, 0 -> 0
b : 172.0000, 0 -> 1
c : -30.0000, 0 -> 3
d : 838.0000, 0 -> 2
a : 716.0000, 1 -> 1
b : -386.0000, 1 -> 3
c : 537.0000, 1 -> 6
d : -877.0000, 1 -> 6
a : -380.0000, 2 -> 3
b : 257.0000, 2 -> 6
c : -511.0000, 2 -> 3
d : -996.0000, 2 -> 3
a : 660.0000, 3 -> 5
b : 627.0000, 3 -> 0
c : 529.0000, 3 -> 0
d : 535.0000, 3 -> 1
a : -316.0000, 4 -> 3
b : 975.0000, 4 -> 3
c : -243.0000, 4 -> 1
d : 608.0000, 4 -> 0
a : -417.0000, 5 -> 5
b : -842.0000, 5 -> 5
c : -680.0000, 5 -> 6
d : 364.0000, 5 -> 4
a : -124.0000, 6 -> 1
b : -792.0000, 6 -> 3
c : 641.0000, 6 -> 3
d : 544.0000, 6 -> 6
a : 954.0000, 0 -> 6
d : 46.0000, 0 -> 6
d : 997.0000, 1 -> 0
d : 2.0000, 1 -> 4
b : -707.0000, 2 -> 1
a : -6.0000, 2 -> 2
a : 812.0000, 3 -> 6
b : 182.0000, 3 -> 4
b : -275.0000, 4 -> 0
b : -154.0000, 4 -> 4
b : -521.0000, 5 -> 2
c : 891.0000, 5 -> 0
a : 137.0000, 6 -> 2
a : 957.0000, 6 -> 5
