a : -796.0000, 0 -> 2
b : -490.0000, 0 -> 2
c : 440.0000, 0 -> 4
d : 258.0000, 0 -> 5
a : -881.0000, 1 -> 0
b : 481.0000, 1 -> 4
c : -103.0000, 1 -> 1
d : -819.0000, 1 -> 6
a : 229.0000, 2 -> 2
b : 865.0000, 2 -> 2
c : 712.0000, 2 -> 1
d : 600.0000, 2 -> 6
a : -615.0000, 3 -> 1
b : -774.0000, 3 -> 4
c : 389.0000, 3 -> 4
d : 983.0000, 3 -> 1
a : 830.0000, 4 -> 3
b : -755.0000, 4 -> 3
c : 436.0000, 4 -> 2
d : -519.0000, 4 -> 4
a : 36.0000, 5 -> 3
b : 264.0000, 5 -> 5
c : 915.0000, 5 -> 1
d : 749.0000, 5 -> 1
a : -251.0000, 6 -> 0
b : 340.0000, 6 -> 3
c : -35.0000, 6 -> 4
d : -891.0000, 6 -> 5
c : 806.0000, 0 -> 6
c : -923.0000, 0 -> 3
d : 131.0000, 1 -> 0
b : -346.0000, 1 -> 1
d : 709.0000, 2 -> 4
b : -912.0000, 2 -> 1
a : -406.0000, 3 -> 0
c : 782.0000, 3 -> 6
a : -939.0000, 4 -> 4
b : -975.0000, 4 -> 2
d : -499.0000, 5 -> 0
c : 750.0000, 5 -> 4
b : 649.0000, 6 -> 6
a : -870.0000, 6 -> 6
