a : -634.0000, 0 -> 7
b : 156.0000, 0 -> 7
c : -513.0000, 0 -> 3
a : -180.0000, 1 -> 3
b : 915.0000, 1 -> 3
c : -160.0000, 1 -> 6
a : 695.0000, 2 -> 3
b : -591.0000, 2 -> 1
c : 122.0000, 2 -> 1
a : 217.0000, 3 -> 5
b : 831.0000, 3 -> 1
c : -864.0000, 3 -> 2
a : -241.0000, 4 -> 4
b : 216.0000, 4 -> 6
c : -530.0000, 4 -> 0
a : -657.0000, 5 -> 7
b : -73.0000, 5 -> 3
c : 874.0000, 5 -> 0
a : -805.0000, 6 -> 4
b : 134.0000, 6 -> 6
c : -212.0000, 6 -> 1
a : -809.0000, 7 -> 7
b : 570.0000, 7 -> 6
c : -743.0000, 7 -> 5
c : -802.0000, 0 -> 2
c : 277.0000, 1 -> 5
a : 815.0000, 2 -> 5
c : -614.0000, 3 -> 7
c : -142.0000, 4 -> 2
c : 863.0000, 5 -> 4
a : 402.0000, 6 -> 2
a : 663.0000, 7 -> 2
