a : 279.0000, 0 -> 0
b : 377.0000, 0 -> 3
c : 819.0000, 0 -> 2
d : 882.0000, 0 -> 2
a : 464.0000, 1 -> 3
b : -299.0000, 1 -> 3
c : -27.0000, 1 -> 0
d : 703.0000, 1 -> 2
a : -906.0000, 2 -> 3
b : -914.0000, 2 -> 3
c : -224.0000, 2 -> 1
d : -570.0000, 2 -> 1
a : 988.0000, 3 -> 2
b : -789.0000, 3 -> 4
c : 362.0000, 3 -> 3
d : -456.0000, 3 -> 2
a : -315.0000, 4 -> 1
b : -287.0000, 4 -> 4
c : 531.0000, 4 -> 2
d : 796.0000, 4 -> 0
d : -550.0000, 0 -> 1
a : 226.0000, 0 -> 3
d : 583.0000, 1 -> 3
b : -447.0000, 1 -> 0
d : 918.0000, 2 -> 0
d : -609.0000, 2 -> 2
b : -745.0000, 3 -> 2
d : 798.0000, 3 -> 1
c : -442.0000, 4 -> 4
d : 949.0000, 4 -> 4
