a : -373.0000, 0 -> 4
b : -741.0000, 0 -> 2
a : 700.0000, 1 -> 5
b : 960.0000, 1 -> 3
a : 969.0000, 2 -> 6
b : 346.0000, 2 -> 7
a : -913.0000, 3 -> 6
b : 591.0000, 3 -> 3
a : 572.0000, 4 -> 5
b : 779.0000, 4 -> 5
a : 972.0000, 5 -> 6
b : 959.0000, 5 -> 2
a : 441.0000, 6 -> 2
b : 561.0000, 6 -> 0
a : -975.0000, 7 -> 3
b : -271.0000, 7 -> 0
a : 329.0000, 0 -> 0
a : -278.0000, 1 -> 6
a : -737.0000, 2 -> 0
a : 78.0000, 3 -> 5
a : -634.0000, 4 -> 1
a : -897.0000, 5 -> 1
b : -734.0000, 6 -> 3
a : -237.0000, 7 -> 2
