a : 619.0000, 0 -> 4
b : 730.0000, 0 -> 4
a : -762.0000, 1 -> 4
b : 498.0000, 1 -> 6
a : -211.0000, 2 -> 4
b : 705.0000, 2 -> 5
a : 444.0000, 3 -> 4
b : 941.0000, 3 -> 1
a : -252.0000, 4 -> 2
b : -455.0000, 4 -> 0
a : 827.0000, 5 -> 3
b : 777.0000, 5 -> 1
a : 89.0000, 6 -> 5
b : -307.0000, 6 -> 7
a : -697.0000, 7 -> 7
b : -622.0000, 7 -> 7
a : 633.0000, 0 -> 3
a : -120.0000, 1 -> 5
a : -721.0000, 2 -> 7
a : 873.0000, 3 -> 3
b : 858.0000, 4 -> 5
b : 609.0000, 5 -> 3
a : -115.0000, 6 -> 1
a : 137.0000, 7 -> 4
