a : -907.0000, 0 -> 2
b : 372.0000, 0 -> 2
a : -800.0000, 1 -> 6
b : -163.0000, 1 -> 2
a : -359.0000, 2 -> 2
b : 295.0000, 2 -> 2
a : -268.0000, 3 -> 3
b : -716.0000, 3 -> 6
a : 977.0000, 4 -> 7
b : 894.0000, 4 -> 3
a : -472.0000, 5 -> 7
b : -797.0000, 5 -> 6
a : -364.0000, 6 -> 2
b : -247.0000, 6 -> 4
a : -118.0000, 7 -> 2
b : 643.0000, 7 -> 1
a : 460.0000, 0 -> 1
b : -302.0000, 1 -> 6
a : -729.0000, 2 -> 6
a : 939.0000, 3 -> 2
b : 824.0000, 4 -> 6
a : 388.0000, 5 -> 1
a : 790.0000, 6 -> 0
a : -702.0000, 7 -> 5
