a : 359.0000, 0 -> 5
b : 509.0000, 0 -> 7
c : -735.0000, 0 -> 0
a : 994.0000, 1 -> 1
b : 869.0000, 1 -> 5
c : 510.0000, 1 -> 5
a : 322.0000, 2 -> 7
b : -580.0000, 2 -> 6
c : 442.0000, 2 -> 0
a : -651.0000, 3 -> 5
b : 501.0000, 3 -> 1
c : 189.0000, 3 -> 4
a : 188.0000, 4 -> 0
b : -177.0000, 4 -> 3
c : 225.0000, 4 -> 3
a : -523.0000, 5 -> 3
b : -127.0000, 5 -> 6
c : -555.0000, 5 -> 2
a : -912.0000, 6 -> 4
b : -568.0000, 6 -> 3
c : 644.0000, 6 -> 6
a : 644.0000, 7 -> 5
b : 210.0000, 7 -> 5
c : 5.0000, 7 -> 3
b : -977.0000, 0 -> 6
c : -917.0000, 1 -> 0
b : -531.0000, 2 -> 5
c : 746.0000, 3 -> 0
b : -694.0000, 4 -> 5
c : -625.0000, 5 -> 4
a : -379.0000, 6 -> 5
b : 901.0000, 7 -> 2
