a : 423.0000, 0 -> 5
b : 136.0000, 0 -> 3
c : 566.0000, 0 -> 5
a : 364.0000, 1 -> 5
b : 184.0000, 1 -> 3
c : 377.0000, 1 -> 6
a : 756.0000, 2 -> 2
b : -792.0000, 2 -> 3
c : -100.0000, 2 -> 0
a : 981.0000, 3 -> 3
b : 419.0000, 3 -> 5
c : -200.0000, 3 -> 4
a : 837.0000, 4 -> 6
b : -440.0000, 4 -> 0
c : -580.0000, 4 -> 4
a : -947.0000, 5 -> 5
b : -308.0000, 5 -> 2
c : 792.0000, 5 -> 3
a : -354.0000, 6 -> 1
b : 692.0000, 6 -> 3
c : 775.0000, 6 -> 6
b : 193.0000, 0 -> 0
c : -206.0000, 1 -> 3
a : -21.0000, 2 -> 1
a : 565.0000, 3 -> 0
c : -333.0000, 4 -> 3
c : 223.0000, 5 -> 4
a : -642.0000, 6 -> 4
