a : 310.0000, 0 -> 0
b : 365.0000, 0 -> 0
c : 71.0000, 0 -> 5
d : 71.0000, 0 -> 3
a : 611.0000, 1 -> 2
b : 352.0000, 1 -> 0
c : -276.0000, 1 -> 3
d : -544.0000, 1 -> 0
a : -616.0000, 2 -> 3
b : -875.0000, 2 -> 2
c : 984.0000, 2 -> 5
d : 993.0000, 2 -> 5
a : -603.0000, 3 -> 5
b : 579.0000, 3 -> 0
c : 166.0000, 3 -> 1
d : 687.0000, 3 -> 0
a : 903.0000, 4 -> 5
b : 125.0000, 4 -> 3
c : -524.0000, 4 -> 2
d : 362.0000, 4 -> 1
a : 517.0000, 5 -> 0
b : 322.0000, 5 -> 4
c : -901.0000, 5 -> 0
d : 563.0000, 5 -> 1
b : 568.0000, 0 -> 4
c : -403.0000, 0 -> 2
b : 556.0000, 1 -> 4
b : 336.0000, 1 -> 2
d : 677.0000, 2 -> 4
a : -299.0000, 2 -> 2
a : 102.0000, 3 -> 3
a : -928.0000, 3 -> 4
d : -256.0000, 4 -> 4
b : -456.0000, 4 -> 1
b : -479.0000, 5 -> 5
d : 118.0000, 5 -> 4
